{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.46614], [loss_fuse 0.71347], [loss1_h2l 0.71632], [loss2_h2l 0.71548], [loss3_h2l 0.70619], [loss4_h2l 0.71078], [loss1_l2h 0.72830], [loss2_l2h 0.72313], [loss3_l2h 0.71775], [loss4_l2h 0.71633], [lr 0.0050000000000], [loss_con 0.00919]
[iter 513], [train loss 1.50870], [loss_fuse 0.13632], [loss1_h2l 0.13334], [loss2_h2l 0.13284], [loss3_h2l 0.13691], [loss4_h2l 0.16141], [loss1_l2h 0.23682], [loss2_l2h 0.21046], [loss3_l2h 0.16103], [loss4_l2h 0.15778], [lr 0.0044201279466], [loss_con 0.02090]
[iter 514], [train loss 1.55339], [loss_fuse 0.13827], [loss1_h2l 0.13804], [loss2_h2l 0.13772], [loss3_h2l 0.14245], [loss4_h2l 0.16787], [loss1_l2h 0.24931], [loss2_l2h 0.22028], [loss3_l2h 0.15908], [loss4_l2h 0.15655], [lr 0.0044189874156], [loss_con 0.02191]
[iter 515], [train loss 1.57712], [loss_fuse 0.14196], [loss1_h2l 0.14379], [loss2_h2l 0.14313], [loss3_h2l 0.14797], [loss4_h2l 0.17427], [loss1_l2h 0.25080], [loss2_l2h 0.21797], [loss3_l2h 0.15958], [loss4_l2h 0.15826], [lr 0.0044178468519], [loss_con 0.01969]
[iter 516], [train loss 1.56612], [loss_fuse 0.13934], [loss1_h2l 0.14229], [loss2_h2l 0.14192], [loss3_h2l 0.14742], [loss4_h2l 0.17474], [loss1_l2h 0.25213], [loss2_l2h 0.21907], [loss3_l2h 0.15560], [loss4_l2h 0.15356], [lr 0.0044167062554], [loss_con 0.02002]
[iter 517], [train loss 1.54967], [loss_fuse 0.13648], [loss1_h2l 0.14107], [loss2_h2l 0.14090], [loss3_h2l 0.14776], [loss4_h2l 0.17899], [loss1_l2h 0.25147], [loss2_l2h 0.21525], [loss3_l2h 0.14942], [loss4_l2h 0.14753], [lr 0.0044155656263], [loss_con 0.02039]
[iter 518], [train loss 1.53161], [loss_fuse 0.13542], [loss1_h2l 0.14035], [loss2_h2l 0.14022], [loss3_h2l 0.14677], [loss4_h2l 0.17751], [loss1_l2h 0.24702], [loss2_l2h 0.21078], [loss3_l2h 0.14814], [loss4_l2h 0.14655], [lr 0.0044144249643], [loss_con 0.01942]
[iter 519], [train loss 1.50293], [loss_fuse 0.13267], [loss1_h2l 0.13753], [loss2_h2l 0.13800], [loss3_h2l 0.14379], [loss4_h2l 0.17102], [loss1_l2h 0.24103], [loss2_l2h 0.20461], [loss3_l2h 0.14557], [loss4_l2h 0.14349], [lr 0.0044132842697], [loss_con 0.02261]
[iter 520], [train loss 1.44165], [loss_fuse 0.12658], [loss1_h2l 0.13196], [loss2_h2l 0.13287], [loss3_h2l 0.13848], [loss4_h2l 0.16521], [loss1_l2h 0.23191], [loss2_l2h 0.19580], [loss3_l2h 0.13849], [loss4_l2h 0.13651], [lr 0.0044121435423], [loss_con 0.02192]
[iter 521], [train loss 1.49107], [loss_fuse 0.13257], [loss1_h2l 0.13756], [loss2_h2l 0.13890], [loss3_h2l 0.14413], [loss4_h2l 0.16852], [loss1_l2h 0.23546], [loss2_l2h 0.20290], [loss3_l2h 0.14448], [loss4_l2h 0.14251], [lr 0.0044110027821], [loss_con 0.02203]
[iter 522], [train loss 1.52648], [loss_fuse 0.13585], [loss1_h2l 0.14149], [loss2_h2l 0.14222], [loss3_h2l 0.14782], [loss4_h2l 0.17225], [loss1_l2h 0.23943], [loss2_l2h 0.20846], [loss3_l2h 0.14771], [loss4_l2h 0.14613], [lr 0.0044098619891], [loss_con 0.02256]
[iter 523], [train loss 1.48161], [loss_fuse 0.13130], [loss1_h2l 0.13675], [loss2_h2l 0.13728], [loss3_h2l 0.14275], [loss4_h2l 0.16668], [loss1_l2h 0.23389], [loss2_l2h 0.20183], [loss3_l2h 0.14291], [loss4_l2h 0.14132], [lr 0.0044087211633], [loss_con 0.02345]
[iter 524], [train loss 1.44527], [loss_fuse 0.12790], [loss1_h2l 0.13353], [loss2_h2l 0.13381], [loss3_h2l 0.13944], [loss4_h2l 0.16326], [loss1_l2h 0.22937], [loss2_l2h 0.19666], [loss3_l2h 0.13913], [loss4_l2h 0.13767], [lr 0.0044075803048], [loss_con 0.02225]
[iter 525], [train loss 1.49343], [loss_fuse 0.13364], [loss1_h2l 0.13900], [loss2_h2l 0.13866], [loss3_h2l 0.14481], [loss4_h2l 0.16765], [loss1_l2h 0.23698], [loss2_l2h 0.20251], [loss3_l2h 0.14443], [loss4_l2h 0.14336], [lr 0.0044064394134], [loss_con 0.02119]
[iter 526], [train loss 1.49692], [loss_fuse 0.13570], [loss1_h2l 0.14164], [loss2_h2l 0.14102], [loss3_h2l 0.14719], [loss4_h2l 0.16962], [loss1_l2h 0.23234], [loss2_l2h 0.19863], [loss3_l2h 0.14539], [loss4_l2h 0.14478], [lr 0.0044052984892], [loss_con 0.02030]
[iter 527], [train loss 1.48095], [loss_fuse 0.13465], [loss1_h2l 0.14084], [loss2_h2l 0.14048], [loss3_h2l 0.14647], [loss4_h2l 0.16853], [loss1_l2h 0.22792], [loss2_l2h 0.19560], [loss3_l2h 0.14413], [loss4_l2h 0.14333], [lr 0.0044041575321], [loss_con 0.01949]
[iter 528], [train loss 1.46045], [loss_fuse 0.13289], [loss1_h2l 0.13914], [loss2_h2l 0.13850], [loss3_h2l 0.14473], [loss4_h2l 0.16633], [loss1_l2h 0.22558], [loss2_l2h 0.19187], [loss3_l2h 0.14200], [loss4_l2h 0.14139], [lr 0.0044030165423], [loss_con 0.01901]
[iter 529], [train loss 1.44011], [loss_fuse 0.13074], [loss1_h2l 0.13733], [loss2_h2l 0.13677], [loss3_h2l 0.14297], [loss4_h2l 0.16511], [loss1_l2h 0.22205], [loss2_l2h 0.18888], [loss3_l2h 0.13914], [loss4_l2h 0.13836], [lr 0.0044018755195], [loss_con 0.01938]
[iter 530], [train loss 1.41711], [loss_fuse 0.12821], [loss1_h2l 0.13455], [loss2_h2l 0.13409], [loss3_h2l 0.14028], [loss4_h2l 0.16231], [loss1_l2h 0.22012], [loss2_l2h 0.18631], [loss3_l2h 0.13686], [loss4_l2h 0.13598], [lr 0.0044007344639], [loss_con 0.01920]
[iter 531], [train loss 1.45294], [loss_fuse 0.13266], [loss1_h2l 0.13900], [loss2_h2l 0.13880], [loss3_h2l 0.14494], [loss4_h2l 0.16747], [loss1_l2h 0.22131], [loss2_l2h 0.18987], [loss3_l2h 0.14103], [loss4_l2h 0.13995], [lr 0.0043995933755], [loss_con 0.01895]
[iter 532], [train loss 1.44082], [loss_fuse 0.13077], [loss1_h2l 0.13696], [loss2_h2l 0.13679], [loss3_h2l 0.14270], [loss4_h2l 0.16487], [loss1_l2h 0.22376], [loss2_l2h 0.19100], [loss3_l2h 0.13928], [loss4_l2h 0.13829], [lr 0.0043984522541], [loss_con 0.01820]
[iter 533], [train loss 1.42738], [loss_fuse 0.12905], [loss1_h2l 0.13511], [loss2_h2l 0.13517], [loss3_h2l 0.14087], [loss4_h2l 0.16290], [loss1_l2h 0.22339], [loss2_l2h 0.18968], [loss3_l2h 0.13750], [loss4_l2h 0.13642], [lr 0.0043973110999], [loss_con 0.01864]
[iter 534], [train loss 1.42737], [loss_fuse 0.12939], [loss1_h2l 0.13550], [loss2_h2l 0.13541], [loss3_h2l 0.14130], [loss4_h2l 0.16355], [loss1_l2h 0.22242], [loss2_l2h 0.18877], [loss3_l2h 0.13766], [loss4_l2h 0.13679], [lr 0.0043961699127], [loss_con 0.01829]
[iter 535], [train loss 1.41118], [loss_fuse 0.12738], [loss1_h2l 0.13344], [loss2_h2l 0.13345], [loss3_h2l 0.13942], [loss4_h2l 0.16212], [loss1_l2h 0.22099], [loss2_l2h 0.18798], [loss3_l2h 0.13600], [loss4_l2h 0.13496], [lr 0.0043950286926], [loss_con 0.01771]
[iter 536], [train loss 1.41629], [loss_fuse 0.12672], [loss1_h2l 0.13277], [loss2_h2l 0.13265], [loss3_h2l 0.13861], [loss4_h2l 0.16133], [loss1_l2h 0.22736], [loss2_l2h 0.19248], [loss3_l2h 0.13535], [loss4_l2h 0.13437], [lr 0.0043938874396], [loss_con 0.01733]
[iter 537], [train loss 1.42522], [loss_fuse 0.12671], [loss1_h2l 0.13255], [loss2_h2l 0.13255], [loss3_h2l 0.13852], [loss4_h2l 0.16112], [loss1_l2h 0.23161], [loss2_l2h 0.19652], [loss3_l2h 0.13612], [loss4_l2h 0.13495], [lr 0.0043927461537], [loss_con 0.01728]
[iter 538], [train loss 1.40406], [loss_fuse 0.12473], [loss1_h2l 0.13060], [loss2_h2l 0.13081], [loss3_h2l 0.13696], [loss4_h2l 0.15937], [loss1_l2h 0.22781], [loss2_l2h 0.19303], [loss3_l2h 0.13418], [loss4_l2h 0.13290], [lr 0.0043916048348], [loss_con 0.01684]
[iter 539], [train loss 1.39598], [loss_fuse 0.12413], [loss1_h2l 0.13012], [loss2_h2l 0.13028], [loss3_h2l 0.13645], [loss4_h2l 0.15874], [loss1_l2h 0.22601], [loss2_l2h 0.19155], [loss3_l2h 0.13344], [loss4_l2h 0.13213], [lr 0.0043904634830], [loss_con 0.01656]
[iter 540], [train loss 1.38273], [loss_fuse 0.12281], [loss1_h2l 0.12891], [loss2_h2l 0.12888], [loss3_h2l 0.13503], [loss4_h2l 0.15729], [loss1_l2h 0.22455], [loss2_l2h 0.19020], [loss3_l2h 0.13194], [loss4_l2h 0.13064], [lr 0.0043893220982], [loss_con 0.01625]
[iter 541], [train loss 1.37971], [loss_fuse 0.12291], [loss1_h2l 0.12917], [loss2_h2l 0.12905], [loss3_h2l 0.13539], [loss4_h2l 0.15835], [loss1_l2h 0.22220], [loss2_l2h 0.18829], [loss3_l2h 0.13180], [loss4_l2h 0.13053], [lr 0.0043881806804], [loss_con 0.01601]
[iter 542], [train loss 1.40029], [loss_fuse 0.12386], [loss1_h2l 0.13004], [loss2_h2l 0.12970], [loss3_h2l 0.13610], [loss4_h2l 0.15894], [loss1_l2h 0.23108], [loss2_l2h 0.19387], [loss3_l2h 0.13282], [loss4_l2h 0.13162], [lr 0.0043870392296], [loss_con 0.01612]
[iter 543], [train loss 1.38930], [loss_fuse 0.12300], [loss1_h2l 0.12932], [loss2_h2l 0.12910], [loss3_h2l 0.13558], [loss4_h2l 0.15834], [loss1_l2h 0.22872], [loss2_l2h 0.19113], [loss3_l2h 0.13180], [loss4_l2h 0.13061], [lr 0.0043858977458], [loss_con 0.01586]
[iter 544], [train loss 1.39370], [loss_fuse 0.12282], [loss1_h2l 0.12840], [loss2_h2l 0.12807], [loss3_h2l 0.13462], [loss4_h2l 0.15710], [loss1_l2h 0.23191], [loss2_l2h 0.19511], [loss3_l2h 0.13280], [loss4_l2h 0.13174], [lr 0.0043847562290], [loss_con 0.01557]
[iter 545], [train loss 1.38256], [loss_fuse 0.12192], [loss1_h2l 0.12749], [loss2_h2l 0.12714], [loss3_h2l 0.13379], [loss4_h2l 0.15618], [loss1_l2h 0.22965], [loss2_l2h 0.19303], [loss3_l2h 0.13181], [loss4_l2h 0.13074], [lr 0.0043836146792], [loss_con 0.01540]
[iter 546], [train loss 1.37437], [loss_fuse 0.12121], [loss1_h2l 0.12675], [loss2_h2l 0.12642], [loss3_h2l 0.13298], [loss4_h2l 0.15555], [loss1_l2h 0.22844], [loss2_l2h 0.19167], [loss3_l2h 0.13103], [loss4_l2h 0.12993], [lr 0.0043824730964], [loss_con 0.01519]
[iter 547], [train loss 1.36413], [loss_fuse 0.12036], [loss1_h2l 0.12602], [loss2_h2l 0.12564], [loss3_h2l 0.13217], [loss4_h2l 0.15485], [loss1_l2h 0.22649], [loss2_l2h 0.18973], [loss3_l2h 0.13001], [loss4_l2h 0.12895], [lr 0.0043813314805], [loss_con 0.01495]
[iter 548], [train loss 1.35770], [loss_fuse 0.11986], [loss1_h2l 0.12562], [loss2_h2l 0.12516], [loss3_h2l 0.13176], [loss4_h2l 0.15452], [loss1_l2h 0.22494], [loss2_l2h 0.18873], [loss3_l2h 0.12935], [loss4_l2h 0.12834], [lr 0.0043801898316], [loss_con 0.01471]
[iter 549], [train loss 1.34774], [loss_fuse 0.11888], [loss1_h2l 0.12464], [loss2_h2l 0.12416], [loss3_h2l 0.13071], [loss4_h2l 0.15334], [loss1_l2h 0.22341], [loss2_l2h 0.18739], [loss3_l2h 0.12834], [loss4_l2h 0.12735], [lr 0.0043790481496], [loss_con 0.01475]
[iter 550], [train loss 1.33796], [loss_fuse 0.11802], [loss1_h2l 0.12373], [loss2_h2l 0.12333], [loss3_h2l 0.12989], [loss4_h2l 0.15236], [loss1_l2h 0.22156], [loss2_l2h 0.18565], [loss3_l2h 0.12753], [loss4_l2h 0.12653], [lr 0.0043779064345], [loss_con 0.01469]
[iter 551], [train loss 1.35628], [loss_fuse 0.11907], [loss1_h2l 0.12467], [loss2_h2l 0.12421], [loss3_h2l 0.13064], [loss4_h2l 0.15323], [loss1_l2h 0.22829], [loss2_l2h 0.19107], [loss3_l2h 0.12856], [loss4_l2h 0.12771], [lr 0.0043767646864], [loss_con 0.01441]
[iter 552], [train loss 1.34805], [loss_fuse 0.11835], [loss1_h2l 0.12401], [loss2_h2l 0.12349], [loss3_h2l 0.12987], [loss4_h2l 0.15257], [loss1_l2h 0.22660], [loss2_l2h 0.18997], [loss3_l2h 0.12781], [loss4_l2h 0.12695], [lr 0.0043756229051], [loss_con 0.01421]
[iter 553], [train loss 1.34222], [loss_fuse 0.11770], [loss1_h2l 0.12337], [loss2_h2l 0.12288], [loss3_h2l 0.12930], [loss4_h2l 0.15213], [loss1_l2h 0.22604], [loss2_l2h 0.18936], [loss3_l2h 0.12721], [loss4_l2h 0.12628], [lr 0.0043744810908], [loss_con 0.01398]
[iter 554], [train loss 1.33661], [loss_fuse 0.11744], [loss1_h2l 0.12322], [loss2_h2l 0.12267], [loss3_h2l 0.12922], [loss4_h2l 0.15232], [loss1_l2h 0.22364], [loss2_l2h 0.18754], [loss3_l2h 0.12685], [loss4_l2h 0.12596], [lr 0.0043733392433], [loss_con 0.01387]
[iter 555], [train loss 1.34431], [loss_fuse 0.11801], [loss1_h2l 0.12362], [loss2_h2l 0.12301], [loss3_h2l 0.12953], [loss4_h2l 0.15256], [loss1_l2h 0.22561], [loss2_l2h 0.19000], [loss3_l2h 0.12775], [loss4_l2h 0.12688], [lr 0.0043721973627], [loss_con 0.01367]
[iter 556], [train loss 1.35132], [loss_fuse 0.11899], [loss1_h2l 0.12446], [loss2_h2l 0.12379], [loss3_h2l 0.13041], [loss4_h2l 0.15338], [loss1_l2h 0.22656], [loss2_l2h 0.19035], [loss3_l2h 0.12862], [loss4_l2h 0.12787], [lr 0.0043710554490], [loss_con 0.01344]
[iter 557], [train loss 1.33685], [loss_fuse 0.11747], [loss1_h2l 0.12302], [loss2_h2l 0.12242], [loss3_h2l 0.12910], [loss4_h2l 0.15206], [loss1_l2h 0.22435], [loss2_l2h 0.18809], [loss3_l2h 0.12707], [loss4_l2h 0.12626], [lr 0.0043699135021], [loss_con 0.01350]
[iter 558], [train loss 1.32562], [loss_fuse 0.11655], [loss1_h2l 0.12207], [loss2_h2l 0.12144], [loss3_h2l 0.12816], [loss4_h2l 0.15095], [loss1_l2h 0.22190], [loss2_l2h 0.18651], [loss3_l2h 0.12606], [loss4_l2h 0.12528], [lr 0.0043687715220], [loss_con 0.01335]
[iter 559], [train loss 1.32253], [loss_fuse 0.11609], [loss1_h2l 0.12169], [loss2_h2l 0.12115], [loss3_h2l 0.12779], [loss4_h2l 0.15067], [loss1_l2h 0.22218], [loss2_l2h 0.18600], [loss3_l2h 0.12553], [loss4_l2h 0.12476], [lr 0.0043676295088], [loss_con 0.01333]
[iter 560], [train loss 1.32272], [loss_fuse 0.11603], [loss1_h2l 0.12159], [loss2_h2l 0.12106], [loss3_h2l 0.12773], [loss4_h2l 0.15067], [loss1_l2h 0.22242], [loss2_l2h 0.18642], [loss3_l2h 0.12551], [loss4_l2h 0.12478], [lr 0.0043664874624], [loss_con 0.01325]
[iter 561], [train loss 1.32443], [loss_fuse 0.11613], [loss1_h2l 0.12174], [loss2_h2l 0.12121], [loss3_h2l 0.12788], [loss4_h2l 0.15099], [loss1_l2h 0.22298], [loss2_l2h 0.18630], [loss3_l2h 0.12563], [loss4_l2h 0.12488], [lr 0.0043653453829], [loss_con 0.01334]
[iter 562], [train loss 1.31361], [loss_fuse 0.11521], [loss1_h2l 0.12086], [loss2_h2l 0.12036], [loss3_h2l 0.12693], [loss4_h2l 0.14997], [loss1_l2h 0.22078], [loss2_l2h 0.18452], [loss3_l2h 0.12465], [loss4_l2h 0.12391], [lr 0.0043642032701], [loss_con 0.01322]
[iter 563], [train loss 1.31794], [loss_fuse 0.11577], [loss1_h2l 0.12141], [loss2_h2l 0.12082], [loss3_h2l 0.12742], [loss4_h2l 0.15031], [loss1_l2h 0.22120], [loss2_l2h 0.18471], [loss3_l2h 0.12519], [loss4_l2h 0.12452], [lr 0.0043630611241], [loss_con 0.01329]
[iter 564], [train loss 1.31426], [loss_fuse 0.11527], [loss1_h2l 0.12104], [loss2_h2l 0.12045], [loss3_h2l 0.12712], [loss4_h2l 0.15045], [loss1_l2h 0.22056], [loss2_l2h 0.18396], [loss3_l2h 0.12461], [loss4_l2h 0.12394], [lr 0.0043619189449], [loss_con 0.01343]
[iter 565], [train loss 1.31941], [loss_fuse 0.11594], [loss1_h2l 0.12178], [loss2_h2l 0.12118], [loss3_h2l 0.12789], [loss4_h2l 0.15160], [loss1_l2h 0.22026], [loss2_l2h 0.18424], [loss3_l2h 0.12529], [loss4_l2h 0.12460], [lr 0.0043607767324], [loss_con 0.01331]
[iter 566], [train loss 1.32828], [loss_fuse 0.11727], [loss1_h2l 0.12319], [loss2_h2l 0.12258], [loss3_h2l 0.12926], [loss4_h2l 0.15270], [loss1_l2h 0.22004], [loss2_l2h 0.18459], [loss3_l2h 0.12648], [loss4_l2h 0.12579], [lr 0.0043596344868], [loss_con 0.01319]
[iter 567], [train loss 1.31950], [loss_fuse 0.11627], [loss1_h2l 0.12221], [loss2_h2l 0.12162], [loss3_h2l 0.12827], [loss4_h2l 0.15174], [loss1_l2h 0.21935], [loss2_l2h 0.18352], [loss3_l2h 0.12544], [loss4_l2h 0.12477], [lr 0.0043584922078], [loss_con 0.01316]
[iter 568], [train loss 1.32106], [loss_fuse 0.11638], [loss1_h2l 0.12229], [loss2_h2l 0.12180], [loss3_h2l 0.12836], [loss4_h2l 0.15173], [loss1_l2h 0.22005], [loss2_l2h 0.18350], [loss3_l2h 0.12557], [loss4_l2h 0.12493], [lr 0.0043573498956], [loss_con 0.01323]
[iter 569], [train loss 1.31678], [loss_fuse 0.11592], [loss1_h2l 0.12186], [loss2_h2l 0.12139], [loss3_h2l 0.12793], [loss4_h2l 0.15127], [loss1_l2h 0.21928], [loss2_l2h 0.18308], [loss3_l2h 0.12512], [loss4_l2h 0.12445], [lr 0.0043562075501], [loss_con 0.01324]
[iter 570], [train loss 1.30634], [loss_fuse 0.11493], [loss1_h2l 0.12090], [loss2_h2l 0.12041], [loss3_h2l 0.12697], [loss4_h2l 0.15036], [loss1_l2h 0.21719], [loss2_l2h 0.18137], [loss3_l2h 0.12412], [loss4_l2h 0.12344], [lr 0.0043550651714], [loss_con 0.01332]
[iter 571], [train loss 1.29746], [loss_fuse 0.11409], [loss1_h2l 0.12009], [loss2_h2l 0.11958], [loss3_h2l 0.12618], [loss4_h2l 0.14961], [loss1_l2h 0.21526], [loss2_l2h 0.17981], [loss3_l2h 0.12325], [loss4_l2h 0.12255], [lr 0.0043539227593], [loss_con 0.01352]
[iter 572], [train loss 1.30127], [loss_fuse 0.11445], [loss1_h2l 0.12056], [loss2_h2l 0.12007], [loss3_h2l 0.12678], [loss4_h2l 0.15052], [loss1_l2h 0.21552], [loss2_l2h 0.17999], [loss3_l2h 0.12347], [loss4_l2h 0.12279], [lr 0.0043527803139], [loss_con 0.01355]
[iter 573], [train loss 1.30067], [loss_fuse 0.11445], [loss1_h2l 0.12060], [loss2_h2l 0.12011], [loss3_h2l 0.12683], [loss4_h2l 0.15063], [loss1_l2h 0.21514], [loss2_l2h 0.17956], [loss3_l2h 0.12338], [loss4_l2h 0.12274], [lr 0.0043516378353], [loss_con 0.01361]
[iter 574], [train loss 1.29453], [loss_fuse 0.11379], [loss1_h2l 0.11996], [loss2_h2l 0.11947], [loss3_h2l 0.12621], [loss4_h2l 0.14992], [loss1_l2h 0.21421], [loss2_l2h 0.17867], [loss3_l2h 0.12271], [loss4_l2h 0.12204], [lr 0.0043504953232], [loss_con 0.01378]
[iter 575], [train loss 1.29147], [loss_fuse 0.11350], [loss1_h2l 0.11966], [loss2_h2l 0.11916], [loss3_h2l 0.12582], [loss4_h2l 0.14946], [loss1_l2h 0.21413], [loss2_l2h 0.17827], [loss3_l2h 0.12240], [loss4_l2h 0.12176], [lr 0.0043493527779], [loss_con 0.01366]
[iter 576], [train loss 1.29806], [loss_fuse 0.11407], [loss1_h2l 0.12012], [loss2_h2l 0.11969], [loss3_h2l 0.12632], [loss4_h2l 0.14979], [loss1_l2h 0.21565], [loss2_l2h 0.17971], [loss3_l2h 0.12311], [loss4_l2h 0.12247], [lr 0.0043482101992], [loss_con 0.01357]
[iter 577], [train loss 1.30165], [loss_fuse 0.11467], [loss1_h2l 0.12067], [loss2_h2l 0.12019], [loss3_h2l 0.12681], [loss4_h2l 0.15010], [loss1_l2h 0.21541], [loss2_l2h 0.17962], [loss3_l2h 0.12376], [loss4_l2h 0.12321], [lr 0.0043470675871], [loss_con 0.01361]
[iter 578], [train loss 1.29679], [loss_fuse 0.11416], [loss1_h2l 0.12024], [loss2_h2l 0.11975], [loss3_h2l 0.12639], [loss4_h2l 0.14986], [loss1_l2h 0.21476], [loss2_l2h 0.17866], [loss3_l2h 0.12317], [loss4_l2h 0.12262], [lr 0.0043459249417], [loss_con 0.01359]
[iter 579], [train loss 1.29386], [loss_fuse 0.11369], [loss1_h2l 0.11976], [loss2_h2l 0.11926], [loss3_h2l 0.12581], [loss4_h2l 0.14932], [loss1_l2h 0.21535], [loss2_l2h 0.17887], [loss3_l2h 0.12264], [loss4_l2h 0.12215], [lr 0.0043447822629], [loss_con 0.01350]
[iter 580], [train loss 1.30540], [loss_fuse 0.11526], [loss1_h2l 0.12122], [loss2_h2l 0.12076], [loss3_h2l 0.12727], [loss4_h2l 0.15052], [loss1_l2h 0.21581], [loss2_l2h 0.18002], [loss3_l2h 0.12413], [loss4_l2h 0.12361], [lr 0.0043436395507], [loss_con 0.01340]
[iter 581], [train loss 1.29947], [loss_fuse 0.11458], [loss1_h2l 0.12062], [loss2_h2l 0.12013], [loss3_h2l 0.12665], [loss4_h2l 0.15000], [loss1_l2h 0.21504], [loss2_l2h 0.17942], [loss3_l2h 0.12346], [loss4_l2h 0.12290], [lr 0.0043424968051], [loss_con 0.01333]
[iter 582], [train loss 1.29714], [loss_fuse 0.11452], [loss1_h2l 0.12059], [loss2_h2l 0.12007], [loss3_h2l 0.12656], [loss4_h2l 0.14989], [loss1_l2h 0.21417], [loss2_l2h 0.17880], [loss3_l2h 0.12333], [loss4_l2h 0.12281], [lr 0.0043413540260], [loss_con 0.01320]
[iter 583], [train loss 1.29688], [loss_fuse 0.11448], [loss1_h2l 0.12059], [loss2_h2l 0.12010], [loss3_h2l 0.12660], [loss4_h2l 0.14998], [loss1_l2h 0.21406], [loss2_l2h 0.17859], [loss3_l2h 0.12322], [loss4_l2h 0.12272], [lr 0.0043402112136], [loss_con 0.01328]
[iter 584], [train loss 1.29435], [loss_fuse 0.11428], [loss1_h2l 0.12035], [loss2_h2l 0.11992], [loss3_h2l 0.12645], [loss4_h2l 0.14954], [loss1_l2h 0.21329], [loss2_l2h 0.17823], [loss3_l2h 0.12305], [loss4_l2h 0.12249], [lr 0.0043390683677], [loss_con 0.01338]
[iter 585], [train loss 1.29281], [loss_fuse 0.11406], [loss1_h2l 0.12017], [loss2_h2l 0.11973], [loss3_h2l 0.12620], [loss4_h2l 0.14932], [loss1_l2h 0.21339], [loss2_l2h 0.17822], [loss3_l2h 0.12283], [loss4_l2h 0.12227], [lr 0.0043379254884], [loss_con 0.01330]
[iter 586], [train loss 1.30795], [loss_fuse 0.11596], [loss1_h2l 0.12171], [loss2_h2l 0.12136], [loss3_h2l 0.12787], [loss4_h2l 0.15070], [loss1_l2h 0.21519], [loss2_l2h 0.18016], [loss3_l2h 0.12460], [loss4_l2h 0.12403], [lr 0.0043367825756], [loss_con 0.01318]
[iter 587], [train loss 1.30336], [loss_fuse 0.11532], [loss1_h2l 0.12116], [loss2_h2l 0.12085], [loss3_h2l 0.12736], [loss4_h2l 0.15065], [loss1_l2h 0.21480], [loss2_l2h 0.17968], [loss3_l2h 0.12393], [loss4_l2h 0.12332], [lr 0.0043356396293], [loss_con 0.01315]
[iter 588], [train loss 1.30269], [loss_fuse 0.11532], [loss1_h2l 0.12117], [loss2_h2l 0.12080], [loss3_h2l 0.12731], [loss4_h2l 0.15058], [loss1_l2h 0.21468], [loss2_l2h 0.17944], [loss3_l2h 0.12395], [loss4_l2h 0.12336], [lr 0.0043344966496], [loss_con 0.01303]
[iter 589], [train loss 1.31988], [loss_fuse 0.11714], [loss1_h2l 0.12297], [loss2_h2l 0.12244], [loss3_h2l 0.12897], [loss4_h2l 0.15213], [loss1_l2h 0.21735], [loss2_l2h 0.18192], [loss3_l2h 0.12577], [loss4_l2h 0.12533], [lr 0.0043333536363], [loss_con 0.01294]
[iter 590], [train loss 1.32145], [loss_fuse 0.11737], [loss1_h2l 0.12318], [loss2_h2l 0.12262], [loss3_h2l 0.12913], [loss4_h2l 0.15219], [loss1_l2h 0.21744], [loss2_l2h 0.18190], [loss3_l2h 0.12596], [loss4_l2h 0.12561], [lr 0.0043322105896], [loss_con 0.01303]
[iter 591], [train loss 1.32344], [loss_fuse 0.11768], [loss1_h2l 0.12350], [loss2_h2l 0.12290], [loss3_h2l 0.12947], [loss4_h2l 0.15247], [loss1_l2h 0.21726], [loss2_l2h 0.18192], [loss3_l2h 0.12620], [loss4_l2h 0.12589], [lr 0.0043310675094], [loss_con 0.01307]
[iter 592], [train loss 1.31905], [loss_fuse 0.11722], [loss1_h2l 0.12304], [loss2_h2l 0.12246], [loss3_h2l 0.12904], [loss4_h2l 0.15212], [loss1_l2h 0.21673], [loss2_l2h 0.18138], [loss3_l2h 0.12573], [loss4_l2h 0.12540], [lr 0.0043299243956], [loss_con 0.01297]
[iter 593], [train loss 1.31610], [loss_fuse 0.11689], [loss1_h2l 0.12272], [loss2_h2l 0.12217], [loss3_h2l 0.12874], [loss4_h2l 0.15189], [loss1_l2h 0.21636], [loss2_l2h 0.18085], [loss3_l2h 0.12549], [loss4_l2h 0.12515], [lr 0.0043287812483], [loss_con 0.01292]
[iter 594], [train loss 1.32750], [loss_fuse 0.11818], [loss1_h2l 0.12407], [loss2_h2l 0.12357], [loss3_h2l 0.13009], [loss4_h2l 0.15329], [loss1_l2h 0.21735], [loss2_l2h 0.18237], [loss3_l2h 0.12662], [loss4_l2h 0.12629], [lr 0.0043276380675], [loss_con 0.01284]
[iter 595], [train loss 1.32399], [loss_fuse 0.11789], [loss1_h2l 0.12375], [loss2_h2l 0.12324], [loss3_h2l 0.12970], [loss4_h2l 0.15285], [loss1_l2h 0.21696], [loss2_l2h 0.18203], [loss3_l2h 0.12622], [loss4_l2h 0.12587], [lr 0.0043264948531], [loss_con 0.01274]
