{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.31908], [loss_fuse 0.70099], [loss1_h2l 0.70475], [loss2_h2l 0.70422], [loss3_h2l 0.70160], [loss4_h2l 0.69197], [loss1_l2h 0.70818], [loss2_l2h 0.70283], [loss3_l2h 0.70185], [loss4_l2h 0.70269], [lr 0.0050000000000]
[iter 3331], [train loss 0.87795], [loss_fuse 0.06696], [loss1_h2l 0.07280], [loss2_h2l 0.07286], [loss3_h2l 0.08071], [loss4_h2l 0.10059], [loss1_l2h 0.19268], [loss2_l2h 0.14420], [loss3_l2h 0.07382], [loss4_l2h 0.07334], [lr 0.0010013440800]
[iter 3332], [train loss 0.87853], [loss_fuse 0.06696], [loss1_h2l 0.07281], [loss2_h2l 0.07286], [loss3_h2l 0.08071], [loss4_h2l 0.10058], [loss1_l2h 0.19294], [loss2_l2h 0.14450], [loss3_l2h 0.07382], [loss4_l2h 0.07334], [lr 0.0009999988905]
[iter 3333], [train loss 0.87760], [loss_fuse 0.06689], [loss1_h2l 0.07273], [loss2_h2l 0.07278], [loss3_h2l 0.08063], [loss4_h2l 0.10049], [loss1_l2h 0.19275], [loss2_l2h 0.14432], [loss3_l2h 0.07375], [loss4_l2h 0.07327], [lr 0.0009986534999]
[iter 3334], [train loss 0.87661], [loss_fuse 0.06678], [loss1_h2l 0.07263], [loss2_h2l 0.07268], [loss3_h2l 0.08052], [loss4_h2l 0.10035], [loss1_l2h 0.19270], [loss2_l2h 0.14415], [loss3_l2h 0.07364], [loss4_l2h 0.07315], [lr 0.0009973079079]
[iter 3335], [train loss 0.87672], [loss_fuse 0.06672], [loss1_h2l 0.07256], [loss2_h2l 0.07261], [loss3_h2l 0.08045], [loss4_h2l 0.10026], [loss1_l2h 0.19299], [loss2_l2h 0.14443], [loss3_l2h 0.07359], [loss4_l2h 0.07309], [lr 0.0009959621141]
[iter 3336], [train loss 0.87625], [loss_fuse 0.06664], [loss1_h2l 0.07247], [loss2_h2l 0.07252], [loss3_h2l 0.08036], [loss4_h2l 0.10017], [loss1_l2h 0.19299], [loss2_l2h 0.14454], [loss3_l2h 0.07354], [loss4_l2h 0.07303], [lr 0.0009946161183]
[iter 3337], [train loss 0.87578], [loss_fuse 0.06658], [loss1_h2l 0.07238], [loss2_h2l 0.07244], [loss3_h2l 0.08027], [loss4_h2l 0.10006], [loss1_l2h 0.19301], [loss2_l2h 0.14456], [loss3_l2h 0.07350], [loss4_l2h 0.07298], [lr 0.0009932699200]
[iter 3338], [train loss 0.87592], [loss_fuse 0.06658], [loss1_h2l 0.07241], [loss2_h2l 0.07247], [loss3_h2l 0.08031], [loss4_h2l 0.10012], [loss1_l2h 0.19298], [loss2_l2h 0.14454], [loss3_l2h 0.07351], [loss4_l2h 0.07299], [lr 0.0009919235190]
[iter 3339], [train loss 0.87578], [loss_fuse 0.06659], [loss1_h2l 0.07241], [loss2_h2l 0.07248], [loss3_h2l 0.08034], [loss4_h2l 0.10014], [loss1_l2h 0.19281], [loss2_l2h 0.14449], [loss3_l2h 0.07353], [loss4_l2h 0.07300], [lr 0.0009905769148]
[iter 3340], [train loss 0.87534], [loss_fuse 0.06658], [loss1_h2l 0.07241], [loss2_h2l 0.07247], [loss3_h2l 0.08033], [loss4_h2l 0.10013], [loss1_l2h 0.19261], [loss2_l2h 0.14430], [loss3_l2h 0.07352], [loss4_l2h 0.07300], [lr 0.0009892301073]
[iter 3341], [train loss 0.87637], [loss_fuse 0.06675], [loss1_h2l 0.07254], [loss2_h2l 0.07260], [loss3_h2l 0.08046], [loss4_h2l 0.10024], [loss1_l2h 0.19261], [loss2_l2h 0.14435], [loss3_l2h 0.07366], [loss4_l2h 0.07314], [lr 0.0009878830960]
[iter 3342], [train loss 0.87663], [loss_fuse 0.06679], [loss1_h2l 0.07259], [loss2_h2l 0.07265], [loss3_h2l 0.08051], [loss4_h2l 0.10027], [loss1_l2h 0.19266], [loss2_l2h 0.14429], [loss3_l2h 0.07369], [loss4_l2h 0.07318], [lr 0.0009865358806]
[iter 3343], [train loss 0.87728], [loss_fuse 0.06689], [loss1_h2l 0.07268], [loss2_h2l 0.07273], [loss3_h2l 0.08060], [loss4_h2l 0.10036], [loss1_l2h 0.19262], [loss2_l2h 0.14436], [loss3_l2h 0.07377], [loss4_l2h 0.07326], [lr 0.0009851884607]
[iter 3344], [train loss 0.87644], [loss_fuse 0.06683], [loss1_h2l 0.07262], [loss2_h2l 0.07268], [loss3_h2l 0.08054], [loss4_h2l 0.10030], [loss1_l2h 0.19245], [loss2_l2h 0.14414], [loss3_l2h 0.07370], [loss4_l2h 0.07319], [lr 0.0009838408360]
[iter 3345], [train loss 0.87586], [loss_fuse 0.06677], [loss1_h2l 0.07255], [loss2_h2l 0.07261], [loss3_h2l 0.08047], [loss4_h2l 0.10021], [loss1_l2h 0.19232], [loss2_l2h 0.14414], [loss3_l2h 0.07365], [loss4_l2h 0.07314], [lr 0.0009824930062]
[iter 3346], [train loss 0.87657], [loss_fuse 0.06685], [loss1_h2l 0.07264], [loss2_h2l 0.07270], [loss3_h2l 0.08055], [loss4_h2l 0.10031], [loss1_l2h 0.19240], [loss2_l2h 0.14418], [loss3_l2h 0.07372], [loss4_l2h 0.07321], [lr 0.0009811449710]
[iter 3347], [train loss 0.87674], [loss_fuse 0.06678], [loss1_h2l 0.07257], [loss2_h2l 0.07263], [loss3_h2l 0.08048], [loss4_h2l 0.10024], [loss1_l2h 0.19286], [loss2_l2h 0.14439], [loss3_l2h 0.07365], [loss4_l2h 0.07314], [lr 0.0009797967299]
[iter 3348], [train loss 0.87710], [loss_fuse 0.06686], [loss1_h2l 0.07267], [loss2_h2l 0.07272], [loss3_h2l 0.08056], [loss4_h2l 0.10037], [loss1_l2h 0.19272], [loss2_l2h 0.14427], [loss3_l2h 0.07370], [loss4_l2h 0.07322], [lr 0.0009784482826]
[iter 3349], [train loss 0.87567], [loss_fuse 0.06676], [loss1_h2l 0.07256], [loss2_h2l 0.07261], [loss3_h2l 0.08043], [loss4_h2l 0.10021], [loss1_l2h 0.19241], [loss2_l2h 0.14400], [loss3_l2h 0.07358], [loss4_l2h 0.07311], [lr 0.0009770996288]
[iter 3350], [train loss 0.87453], [loss_fuse 0.06667], [loss1_h2l 0.07248], [loss2_h2l 0.07253], [loss3_h2l 0.08035], [loss4_h2l 0.10014], [loss1_l2h 0.19209], [loss2_l2h 0.14375], [loss3_l2h 0.07349], [loss4_l2h 0.07302], [lr 0.0009757507682]
[iter 3351], [train loss 0.87354], [loss_fuse 0.06656], [loss1_h2l 0.07237], [loss2_h2l 0.07241], [loss3_h2l 0.08024], [loss4_h2l 0.10003], [loss1_l2h 0.19208], [loss2_l2h 0.14355], [loss3_l2h 0.07337], [loss4_l2h 0.07291], [lr 0.0009744017003]
[iter 3352], [train loss 0.87320], [loss_fuse 0.06657], [loss1_h2l 0.07238], [loss2_h2l 0.07243], [loss3_h2l 0.08025], [loss4_h2l 0.10004], [loss1_l2h 0.19182], [loss2_l2h 0.14342], [loss3_l2h 0.07338], [loss4_l2h 0.07292], [lr 0.0009730524249]
[iter 3353], [train loss 0.87275], [loss_fuse 0.06651], [loss1_h2l 0.07232], [loss2_h2l 0.07237], [loss3_h2l 0.08018], [loss4_h2l 0.09998], [loss1_l2h 0.19186], [loss2_l2h 0.14336], [loss3_l2h 0.07331], [loss4_l2h 0.07286], [lr 0.0009717029415]
[iter 3354], [train loss 0.87321], [loss_fuse 0.06658], [loss1_h2l 0.07240], [loss2_h2l 0.07245], [loss3_h2l 0.08026], [loss4_h2l 0.10004], [loss1_l2h 0.19181], [loss2_l2h 0.14335], [loss3_l2h 0.07339], [loss4_l2h 0.07294], [lr 0.0009703532499]
[iter 3355], [train loss 0.87272], [loss_fuse 0.06651], [loss1_h2l 0.07232], [loss2_h2l 0.07237], [loss3_h2l 0.08017], [loss4_h2l 0.09994], [loss1_l2h 0.19184], [loss2_l2h 0.14337], [loss3_l2h 0.07332], [loss4_l2h 0.07287], [lr 0.0009690033497]
[iter 3356], [train loss 0.87327], [loss_fuse 0.06661], [loss1_h2l 0.07241], [loss2_h2l 0.07246], [loss3_h2l 0.08027], [loss4_h2l 0.10000], [loss1_l2h 0.19174], [loss2_l2h 0.14339], [loss3_l2h 0.07343], [loss4_l2h 0.07297], [lr 0.0009676532405]
[iter 3357], [train loss 0.87418], [loss_fuse 0.06675], [loss1_h2l 0.07252], [loss2_h2l 0.07256], [loss3_h2l 0.08038], [loss4_h2l 0.10013], [loss1_l2h 0.19177], [loss2_l2h 0.14346], [loss3_l2h 0.07353], [loss4_l2h 0.07307], [lr 0.0009663029219]
[iter 3358], [train loss 0.87413], [loss_fuse 0.06674], [loss1_h2l 0.07251], [loss2_h2l 0.07254], [loss3_h2l 0.08036], [loss4_h2l 0.10009], [loss1_l2h 0.19186], [loss2_l2h 0.14344], [loss3_l2h 0.07352], [loss4_l2h 0.07306], [lr 0.0009649523937]
[iter 3359], [train loss 0.87432], [loss_fuse 0.06680], [loss1_h2l 0.07257], [loss2_h2l 0.07260], [loss3_h2l 0.08041], [loss4_h2l 0.10014], [loss1_l2h 0.19173], [loss2_l2h 0.14337], [loss3_l2h 0.07358], [loss4_l2h 0.07311], [lr 0.0009636016554]
[iter 3360], [train loss 0.87414], [loss_fuse 0.06674], [loss1_h2l 0.07251], [loss2_h2l 0.07255], [loss3_h2l 0.08036], [loss4_h2l 0.10012], [loss1_l2h 0.19190], [loss2_l2h 0.14337], [loss3_l2h 0.07353], [loss4_l2h 0.07306], [lr 0.0009622507067]
[iter 3361], [train loss 0.87321], [loss_fuse 0.06665], [loss1_h2l 0.07244], [loss2_h2l 0.07247], [loss3_h2l 0.08029], [loss4_h2l 0.10008], [loss1_l2h 0.19166], [loss2_l2h 0.14320], [loss3_l2h 0.07344], [loss4_l2h 0.07297], [lr 0.0009608995472]
[iter 3362], [train loss 0.87272], [loss_fuse 0.06663], [loss1_h2l 0.07240], [loss2_h2l 0.07244], [loss3_h2l 0.08026], [loss4_h2l 0.10003], [loss1_l2h 0.19149], [loss2_l2h 0.14308], [loss3_l2h 0.07343], [loss4_l2h 0.07295], [lr 0.0009595481766]
[iter 3363], [train loss 0.87311], [loss_fuse 0.06663], [loss1_h2l 0.07241], [loss2_h2l 0.07245], [loss3_h2l 0.08027], [loss4_h2l 0.10006], [loss1_l2h 0.19170], [loss2_l2h 0.14319], [loss3_l2h 0.07344], [loss4_l2h 0.07297], [lr 0.0009581965945]
[iter 3364], [train loss 0.87274], [loss_fuse 0.06661], [loss1_h2l 0.07240], [loss2_h2l 0.07244], [loss3_h2l 0.08027], [loss4_h2l 0.10005], [loss1_l2h 0.19151], [loss2_l2h 0.14309], [loss3_l2h 0.07342], [loss4_l2h 0.07295], [lr 0.0009568448005]
[iter 3365], [train loss 0.87320], [loss_fuse 0.06667], [loss1_h2l 0.07245], [loss2_h2l 0.07249], [loss3_h2l 0.08031], [loss4_h2l 0.10007], [loss1_l2h 0.19158], [loss2_l2h 0.14313], [loss3_l2h 0.07348], [loss4_l2h 0.07300], [lr 0.0009554927943]
[iter 3366], [train loss 0.87290], [loss_fuse 0.06665], [loss1_h2l 0.07241], [loss2_h2l 0.07245], [loss3_h2l 0.08027], [loss4_h2l 0.10004], [loss1_l2h 0.19152], [loss2_l2h 0.14311], [loss3_l2h 0.07347], [loss4_l2h 0.07298], [lr 0.0009541405755]
[iter 3367], [train loss 0.87255], [loss_fuse 0.06659], [loss1_h2l 0.07236], [loss2_h2l 0.07240], [loss3_h2l 0.08021], [loss4_h2l 0.09998], [loss1_l2h 0.19155], [loss2_l2h 0.14313], [loss3_l2h 0.07341], [loss4_l2h 0.07292], [lr 0.0009527881437]
[iter 3368], [train loss 0.87180], [loss_fuse 0.06652], [loss1_h2l 0.07228], [loss2_h2l 0.07232], [loss3_h2l 0.08014], [loss4_h2l 0.09994], [loss1_l2h 0.19143], [loss2_l2h 0.14298], [loss3_l2h 0.07333], [loss4_l2h 0.07285], [lr 0.0009514354986]
[iter 3369], [train loss 0.87160], [loss_fuse 0.06650], [loss1_h2l 0.07228], [loss2_h2l 0.07232], [loss3_h2l 0.08013], [loss4_h2l 0.09994], [loss1_l2h 0.19135], [loss2_l2h 0.14295], [loss3_l2h 0.07331], [loss4_l2h 0.07282], [lr 0.0009500826398]
[iter 3370], [train loss 0.87123], [loss_fuse 0.06649], [loss1_h2l 0.07226], [loss2_h2l 0.07230], [loss3_h2l 0.08011], [loss4_h2l 0.09992], [loss1_l2h 0.19118], [loss2_l2h 0.14287], [loss3_l2h 0.07330], [loss4_l2h 0.07281], [lr 0.0009487295669]
[iter 3371], [train loss 0.87249], [loss_fuse 0.06652], [loss1_h2l 0.07229], [loss2_h2l 0.07233], [loss3_h2l 0.08014], [loss4_h2l 0.09993], [loss1_l2h 0.19176], [loss2_l2h 0.14333], [loss3_l2h 0.07334], [loss4_l2h 0.07285], [lr 0.0009473762796]
[iter 3372], [train loss 0.87184], [loss_fuse 0.06645], [loss1_h2l 0.07222], [loss2_h2l 0.07226], [loss3_h2l 0.08006], [loss4_h2l 0.09984], [loss1_l2h 0.19178], [loss2_l2h 0.14319], [loss3_l2h 0.07326], [loss4_l2h 0.07277], [lr 0.0009460227774]
[iter 3373], [train loss 0.87056], [loss_fuse 0.06634], [loss1_h2l 0.07211], [loss2_h2l 0.07215], [loss3_h2l 0.07993], [loss4_h2l 0.09968], [loss1_l2h 0.19158], [loss2_l2h 0.14296], [loss3_l2h 0.07315], [loss4_l2h 0.07266], [lr 0.0009446690600]
[iter 3374], [train loss 0.87003], [loss_fuse 0.06628], [loss1_h2l 0.07204], [loss2_h2l 0.07208], [loss3_h2l 0.07986], [loss4_h2l 0.09961], [loss1_l2h 0.19158], [loss2_l2h 0.14289], [loss3_l2h 0.07309], [loss4_l2h 0.07259], [lr 0.0009433151271]
[iter 3375], [train loss 0.87153], [loss_fuse 0.06648], [loss1_h2l 0.07224], [loss2_h2l 0.07228], [loss3_h2l 0.08009], [loss4_h2l 0.09985], [loss1_l2h 0.19156], [loss2_l2h 0.14294], [loss3_l2h 0.07329], [loss4_l2h 0.07279], [lr 0.0009419609782]
[iter 3376], [train loss 0.87088], [loss_fuse 0.06642], [loss1_h2l 0.07219], [loss2_h2l 0.07223], [loss3_h2l 0.08004], [loss4_h2l 0.09981], [loss1_l2h 0.19144], [loss2_l2h 0.14279], [loss3_l2h 0.07323], [loss4_l2h 0.07273], [lr 0.0009406066130]
[iter 3377], [train loss 0.87076], [loss_fuse 0.06639], [loss1_h2l 0.07217], [loss2_h2l 0.07221], [loss3_h2l 0.08001], [loss4_h2l 0.09980], [loss1_l2h 0.19148], [loss2_l2h 0.14284], [loss3_l2h 0.07318], [loss4_l2h 0.07268], [lr 0.0009392520310]
[iter 3378], [train loss 0.87026], [loss_fuse 0.06635], [loss1_h2l 0.07213], [loss2_h2l 0.07217], [loss3_h2l 0.07995], [loss4_h2l 0.09971], [loss1_l2h 0.19144], [loss2_l2h 0.14275], [loss3_l2h 0.07313], [loss4_l2h 0.07264], [lr 0.0009378972320]
[iter 3379], [train loss 0.87034], [loss_fuse 0.06636], [loss1_h2l 0.07213], [loss2_h2l 0.07217], [loss3_h2l 0.07996], [loss4_h2l 0.09969], [loss1_l2h 0.19141], [loss2_l2h 0.14279], [loss3_l2h 0.07317], [loss4_l2h 0.07267], [lr 0.0009365422155]
[iter 3380], [train loss 0.87082], [loss_fuse 0.06637], [loss1_h2l 0.07214], [loss2_h2l 0.07219], [loss3_h2l 0.07997], [loss4_h2l 0.09974], [loss1_l2h 0.19156], [loss2_l2h 0.14298], [loss3_l2h 0.07318], [loss4_l2h 0.07269], [lr 0.0009351869811]
[iter 3381], [train loss 0.87059], [loss_fuse 0.06634], [loss1_h2l 0.07210], [loss2_h2l 0.07215], [loss3_h2l 0.07993], [loss4_h2l 0.09966], [loss1_l2h 0.19151], [loss2_l2h 0.14305], [loss3_l2h 0.07319], [loss4_l2h 0.07267], [lr 0.0009338315284]
[iter 3382], [train loss 0.87079], [loss_fuse 0.06634], [loss1_h2l 0.07211], [loss2_h2l 0.07216], [loss3_h2l 0.07995], [loss4_h2l 0.09968], [loss1_l2h 0.19169], [loss2_l2h 0.14302], [loss3_l2h 0.07318], [loss4_l2h 0.07267], [lr 0.0009324758572]
[iter 3383], [train loss 0.87055], [loss_fuse 0.06634], [loss1_h2l 0.07211], [loss2_h2l 0.07215], [loss3_h2l 0.07993], [loss4_h2l 0.09968], [loss1_l2h 0.19151], [loss2_l2h 0.14295], [loss3_l2h 0.07319], [loss4_l2h 0.07268], [lr 0.0009311199669]
[iter 3384], [train loss 0.86971], [loss_fuse 0.06628], [loss1_h2l 0.07204], [loss2_h2l 0.07209], [loss3_h2l 0.07986], [loss4_h2l 0.09961], [loss1_l2h 0.19132], [loss2_l2h 0.14277], [loss3_l2h 0.07312], [loss4_l2h 0.07262], [lr 0.0009297638571]
[iter 3385], [train loss 0.86908], [loss_fuse 0.06623], [loss1_h2l 0.07199], [loss2_h2l 0.07204], [loss3_h2l 0.07980], [loss4_h2l 0.09954], [loss1_l2h 0.19125], [loss2_l2h 0.14264], [loss3_l2h 0.07306], [loss4_l2h 0.07255], [lr 0.0009284075276]
[iter 3386], [train loss 0.86876], [loss_fuse 0.06622], [loss1_h2l 0.07199], [loss2_h2l 0.07204], [loss3_h2l 0.07982], [loss4_h2l 0.09959], [loss1_l2h 0.19103], [loss2_l2h 0.14251], [loss3_l2h 0.07303], [loss4_l2h 0.07253], [lr 0.0009270509779]
[iter 3387], [train loss 0.86897], [loss_fuse 0.06624], [loss1_h2l 0.07201], [loss2_h2l 0.07206], [loss3_h2l 0.07982], [loss4_h2l 0.09958], [loss1_l2h 0.19109], [loss2_l2h 0.14257], [loss3_l2h 0.07306], [loss4_l2h 0.07255], [lr 0.0009256942075]
[iter 3388], [train loss 0.86947], [loss_fuse 0.06630], [loss1_h2l 0.07207], [loss2_h2l 0.07212], [loss3_h2l 0.07990], [loss4_h2l 0.09966], [loss1_l2h 0.19105], [loss2_l2h 0.14261], [loss3_l2h 0.07312], [loss4_l2h 0.07262], [lr 0.0009243372162]
[iter 3389], [train loss 0.86921], [loss_fuse 0.06628], [loss1_h2l 0.07205], [loss2_h2l 0.07210], [loss3_h2l 0.07987], [loss4_h2l 0.09960], [loss1_l2h 0.19101], [loss2_l2h 0.14259], [loss3_l2h 0.07311], [loss4_l2h 0.07261], [lr 0.0009229800035]
[iter 3390], [train loss 0.86984], [loss_fuse 0.06636], [loss1_h2l 0.07215], [loss2_h2l 0.07220], [loss3_h2l 0.08000], [loss4_h2l 0.09979], [loss1_l2h 0.19086], [loss2_l2h 0.14262], [loss3_l2h 0.07318], [loss4_l2h 0.07268], [lr 0.0009216225690]
[iter 3391], [train loss 0.86952], [loss_fuse 0.06634], [loss1_h2l 0.07213], [loss2_h2l 0.07219], [loss3_h2l 0.08001], [loss4_h2l 0.09981], [loss1_l2h 0.19068], [loss2_l2h 0.14254], [loss3_l2h 0.07316], [loss4_l2h 0.07267], [lr 0.0009202649123]
[iter 3392], [train loss 0.86921], [loss_fuse 0.06631], [loss1_h2l 0.07211], [loss2_h2l 0.07216], [loss3_h2l 0.07998], [loss4_h2l 0.09977], [loss1_l2h 0.19071], [loss2_l2h 0.14244], [loss3_l2h 0.07311], [loss4_l2h 0.07262], [lr 0.0009189070331]
[iter 3393], [train loss 0.86898], [loss_fuse 0.06627], [loss1_h2l 0.07208], [loss2_h2l 0.07213], [loss3_h2l 0.07995], [loss4_h2l 0.09974], [loss1_l2h 0.19074], [loss2_l2h 0.14243], [loss3_l2h 0.07307], [loss4_l2h 0.07258], [lr 0.0009175489308]
[iter 3394], [train loss 0.86931], [loss_fuse 0.06624], [loss1_h2l 0.07206], [loss2_h2l 0.07212], [loss3_h2l 0.07992], [loss4_h2l 0.09972], [loss1_l2h 0.19112], [loss2_l2h 0.14256], [loss3_l2h 0.07303], [loss4_l2h 0.07255], [lr 0.0009161906052]
[iter 3395], [train loss 0.86866], [loss_fuse 0.06618], [loss1_h2l 0.07199], [loss2_h2l 0.07206], [loss3_h2l 0.07985], [loss4_h2l 0.09964], [loss1_l2h 0.19101], [loss2_l2h 0.14247], [loss3_l2h 0.07297], [loss4_l2h 0.07249], [lr 0.0009148320557]
[iter 3396], [train loss 0.86855], [loss_fuse 0.06621], [loss1_h2l 0.07202], [loss2_h2l 0.07208], [loss3_h2l 0.07987], [loss4_h2l 0.09962], [loss1_l2h 0.19087], [loss2_l2h 0.14238], [loss3_l2h 0.07298], [loss4_l2h 0.07252], [lr 0.0009134732821]
[iter 3397], [train loss 0.87054], [loss_fuse 0.06627], [loss1_h2l 0.07209], [loss2_h2l 0.07215], [loss3_h2l 0.07994], [loss4_h2l 0.09972], [loss1_l2h 0.19162], [loss2_l2h 0.14309], [loss3_l2h 0.07308], [loss4_l2h 0.07260], [lr 0.0009121142839]
[iter 3398], [train loss 0.87064], [loss_fuse 0.06627], [loss1_h2l 0.07208], [loss2_h2l 0.07214], [loss3_h2l 0.07993], [loss4_h2l 0.09969], [loss1_l2h 0.19169], [loss2_l2h 0.14314], [loss3_l2h 0.07309], [loss4_l2h 0.07262], [lr 0.0009107550606]
[iter 3399], [train loss 0.87093], [loss_fuse 0.06634], [loss1_h2l 0.07215], [loss2_h2l 0.07221], [loss3_h2l 0.08001], [loss4_h2l 0.09975], [loss1_l2h 0.19157], [loss2_l2h 0.14305], [loss3_l2h 0.07316], [loss4_l2h 0.07269], [lr 0.0009093956119]
[iter 3400], [train loss 0.87056], [loss_fuse 0.06628], [loss1_h2l 0.07210], [loss2_h2l 0.07215], [loss3_h2l 0.07996], [loss4_h2l 0.09969], [loss1_l2h 0.19162], [loss2_l2h 0.14304], [loss3_l2h 0.07309], [loss4_l2h 0.07262], [lr 0.0009080359374]
[iter 3401], [train loss 0.87125], [loss_fuse 0.06639], [loss1_h2l 0.07220], [loss2_h2l 0.07225], [loss3_h2l 0.08006], [loss4_h2l 0.09977], [loss1_l2h 0.19161], [loss2_l2h 0.14304], [loss3_l2h 0.07319], [loss4_l2h 0.07273], [lr 0.0009066760366]
[iter 3402], [train loss 0.87134], [loss_fuse 0.06637], [loss1_h2l 0.07220], [loss2_h2l 0.07224], [loss3_h2l 0.08006], [loss4_h2l 0.09980], [loss1_l2h 0.19166], [loss2_l2h 0.14309], [loss3_l2h 0.07319], [loss4_l2h 0.07272], [lr 0.0009053159091]
[iter 3403], [train loss 0.87176], [loss_fuse 0.06638], [loss1_h2l 0.07221], [loss2_h2l 0.07226], [loss3_h2l 0.08008], [loss4_h2l 0.09981], [loss1_l2h 0.19183], [loss2_l2h 0.14328], [loss3_l2h 0.07319], [loss4_l2h 0.07273], [lr 0.0009039555546]
[iter 3404], [train loss 0.87224], [loss_fuse 0.06637], [loss1_h2l 0.07220], [loss2_h2l 0.07225], [loss3_h2l 0.08006], [loss4_h2l 0.09976], [loss1_l2h 0.19207], [loss2_l2h 0.14359], [loss3_l2h 0.07321], [loss4_l2h 0.07274], [lr 0.0009025949725]
[iter 3405], [train loss 0.87199], [loss_fuse 0.06634], [loss1_h2l 0.07216], [loss2_h2l 0.07222], [loss3_h2l 0.08002], [loss4_h2l 0.09970], [loss1_l2h 0.19208], [loss2_l2h 0.14358], [loss3_l2h 0.07318], [loss4_l2h 0.07271], [lr 0.0009012341625]
[iter 3406], [train loss 0.87192], [loss_fuse 0.06630], [loss1_h2l 0.07214], [loss2_h2l 0.07219], [loss3_h2l 0.07999], [loss4_h2l 0.09969], [loss1_l2h 0.19217], [loss2_l2h 0.14363], [loss3_l2h 0.07315], [loss4_l2h 0.07267], [lr 0.0008998731242]
[iter 3407], [train loss 0.87202], [loss_fuse 0.06631], [loss1_h2l 0.07215], [loss2_h2l 0.07220], [loss3_h2l 0.08001], [loss4_h2l 0.09971], [loss1_l2h 0.19216], [loss2_l2h 0.14365], [loss3_l2h 0.07315], [loss4_l2h 0.07268], [lr 0.0008985118572]
[iter 3408], [train loss 0.87147], [loss_fuse 0.06627], [loss1_h2l 0.07210], [loss2_h2l 0.07215], [loss3_h2l 0.07996], [loss4_h2l 0.09965], [loss1_l2h 0.19208], [loss2_l2h 0.14350], [loss3_l2h 0.07312], [loss4_l2h 0.07265], [lr 0.0008971503609]
[iter 3409], [train loss 0.87179], [loss_fuse 0.06632], [loss1_h2l 0.07215], [loss2_h2l 0.07220], [loss3_h2l 0.08004], [loss4_h2l 0.09974], [loss1_l2h 0.19194], [loss2_l2h 0.14351], [loss3_l2h 0.07319], [loss4_l2h 0.07271], [lr 0.0008957886350]
[iter 3410], [train loss 0.87305], [loss_fuse 0.06642], [loss1_h2l 0.07224], [loss2_h2l 0.07229], [loss3_h2l 0.08012], [loss4_h2l 0.09981], [loss1_l2h 0.19237], [loss2_l2h 0.14376], [loss3_l2h 0.07326], [loss4_l2h 0.07278], [lr 0.0008944266791]
[iter 3411], [train loss 0.87276], [loss_fuse 0.06639], [loss1_h2l 0.07221], [loss2_h2l 0.07225], [loss3_h2l 0.08007], [loss4_h2l 0.09973], [loss1_l2h 0.19244], [loss2_l2h 0.14371], [loss3_l2h 0.07322], [loss4_l2h 0.07275], [lr 0.0008930644927]
[iter 3412], [train loss 0.87461], [loss_fuse 0.06654], [loss1_h2l 0.07237], [loss2_h2l 0.07241], [loss3_h2l 0.08025], [loss4_h2l 0.09994], [loss1_l2h 0.19287], [loss2_l2h 0.14397], [loss3_l2h 0.07337], [loss4_l2h 0.07289], [lr 0.0008917020754]
[iter 3413], [train loss 0.87463], [loss_fuse 0.06657], [loss1_h2l 0.07241], [loss2_h2l 0.07245], [loss3_h2l 0.08028], [loss4_h2l 0.09993], [loss1_l2h 0.19275], [loss2_l2h 0.14396], [loss3_l2h 0.07338], [loss4_l2h 0.07290], [lr 0.0008903394268]
[iter 3414], [train loss 0.87367], [loss_fuse 0.06648], [loss1_h2l 0.07232], [loss2_h2l 0.07236], [loss3_h2l 0.08018], [loss4_h2l 0.09982], [loss1_l2h 0.19263], [loss2_l2h 0.14379], [loss3_l2h 0.07329], [loss4_l2h 0.07281], [lr 0.0008889765464]
[iter 3415], [train loss 0.87352], [loss_fuse 0.06649], [loss1_h2l 0.07233], [loss2_h2l 0.07237], [loss3_h2l 0.08020], [loss4_h2l 0.09983], [loss1_l2h 0.19247], [loss2_l2h 0.14369], [loss3_l2h 0.07331], [loss4_l2h 0.07283], [lr 0.0008876134338]
[iter 3416], [train loss 0.87273], [loss_fuse 0.06644], [loss1_h2l 0.07228], [loss2_h2l 0.07232], [loss3_h2l 0.08015], [loss4_h2l 0.09979], [loss1_l2h 0.19220], [loss2_l2h 0.14353], [loss3_l2h 0.07325], [loss4_l2h 0.07278], [lr 0.0008862500886]
[iter 3417], [train loss 0.87211], [loss_fuse 0.06641], [loss1_h2l 0.07225], [loss2_h2l 0.07229], [loss3_h2l 0.08013], [loss4_h2l 0.09974], [loss1_l2h 0.19195], [loss2_l2h 0.14336], [loss3_l2h 0.07323], [loss4_l2h 0.07276], [lr 0.0008848865103]
[iter 3418], [train loss 0.87276], [loss_fuse 0.06648], [loss1_h2l 0.07232], [loss2_h2l 0.07236], [loss3_h2l 0.08021], [loss4_h2l 0.09983], [loss1_l2h 0.19209], [loss2_l2h 0.14338], [loss3_l2h 0.07328], [loss4_l2h 0.07282], [lr 0.0008835226985]
